timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
666120,0.06,0.09,0.97,-9.95,2.26,-15.69,16.50,-14.50,43.00,53.650822,9.699164,5.50,2.13,12,3.99-5,3,29,-26,5,3
666220,0.01,0.13,1.01,-12.02,4.15,-14.47,18.50,-15.50,42.00,53.650822,9.699164,5.50,2.13,12,3.97-7,0,28,-26,5,3
666320,-0.01,0.14,0.89,-11.41,5.74,-15.44,17.50,-14.50,39.00,53.650822,9.699164,5.50,2.13,12,3.98-9,0,25,-26,5,3
666420,0.06,0.18,0.93,-9.70,0.67,-18.13,17.50,-17.50,41.00,53.650822,9.699164,5.50,2.13,12,3.96-10,3,25,-27,5,3
666520,0.12,0.22,1.04,-6.23,-6.04,-18.80,17.50,-16.50,45.00,53.650822,9.699164,5.50,2.13,12,3.91-11,6,18,-26,5,3
666620,0.07,0.08,1.00,-2.62,-7.20,-17.76,18.50,-16.50,38.00,53.650822,9.699164,5.50,2.13,12,3.92-4,4,32,-26,5,3
666720,0.15,0.17,1.02,-1.83,-2.32,-18.74,17.50,-17.50,33.00,53.650814,9.699168,5.80,2.13,12,3.94-9,8,29,-26,5,3
666820,0.11,-0.00,0.91,-4.09,1.40,-17.82,18.50,-18.50,43.00,53.650814,9.699168,5.80,2.13,12,3.980,7,38,-26,5,3
666920,0.09,0.07,0.82,-4.15,0.98,-13.73,17.50,-15.50,42.00,53.650814,9.699168,5.80,4.11,12,3.91-4,6,28,-26,5,3
667020,0.12,0.11,1.02,-7.45,-4.64,-13.61,18.50,-19.50,43.00,53.650810,9.699170,5.80,4.00,12,3.95-6,6,32,-27,5,3
667120,0.07,0.16,1.23,-6.71,-3.42,-13.61,17.50,-18.50,41.00,53.650810,9.699170,5.80,4.00,12,3.99-7,3,33,-26,5,3
667222,0.02,0.20,0.99,-7.39,1.28,-16.48,18.50,-19.50,37.00,53.650810,9.699170,5.80,4.00,12,3.96-11,0,31,-26,5,3
667322,-0.01,0.20,0.79,-5.49,-6.65,-18.92,17.50,-18.50,42.00,53.650810,9.699170,5.80,4.00,12,3.98-14,0,24,-26,5,3
667422,-0.03,0.16,0.94,-2.01,-8.61,-17.88,18.50,-19.50,43.00,53.650810,9.699170,5.80,4.00,12,3.99-9,-1,34,-26,5,3
667522,-0.02,0.13,1.02,-1.53,2.62,-16.42,17.50,-19.50,44.00,53.650810,9.699170,5.80,4.00,12,3.94-7,-1,39,-26,5,3
667622,0.06,0.21,1.09,-2.50,4.39,-15.81,14.50,-20.50,38.00,53.650810,9.699170,5.80,4.00,12,3.99-10,3,38,-26,5,3
667722,0.08,0.11,1.09,-4.46,2.99,-14.10,16.50,-21.50,38.00,53.650810,9.699170,5.80,4.00,12,3.96-5,4,42,-26,5,3
667822,0.06,0.07,0.89,-5.37,-7.39,-13.67,15.50,-21.50,41.00,53.650810,9.699170,5.80,4.00,12,3.97-4,4,44,-26,5,3
667922,0.02,0.08,0.85,-3.42,-4.03,-11.60,16.50,-22.50,38.00,53.650803,9.699175,5.80,4.00,12,3.94-5,1,47,-26,5,3
668022,0.05,0.14,1.08,-3.05,7.75,-10.86,16.50,-21.50,36.00,53.650799,9.699177,5.80,4.70,12,3.93-7,2,42,-26,5,3
668122,0.11,0.30,0.94,-4.21,2.87,-13.12,16.50,-20.50,43.00,53.650799,9.699177,5.80,4.70,12,3.98-17,6,18,-26,5,3
668222,0.02,0.20,1.09,-2.93,-8.00,-17.15,16.50,-23.50,39.00,53.650799,9.699177,5.80,4.70,12,3.93-10,0,43,-26,5,3
668323,-0.07,0.18,0.93,-3.60,-8.36,-14.34,16.50,-20.50,38.00,53.650799,9.699177,5.80,4.70,12,3.95-10,-4,43,-26,5,3
668423,-0.07,0.20,0.91,-1.34,-5.68,-15.50,14.50,-24.50,41.00,53.650799,9.699177,5.80,4.70,12,3.98-12,-4,53,-26,5,3
668523,0.01,0.18,0.97,-0.79,2.99,-14.59,15.50,-21.50,41.00,53.650799,9.699177,5.80,4.70,12,3.93-10,0,40,-26,5,3
668624,0.11,0.08,1.09,-2.62,8.61,-9.83,14.50,-22.50,35.00,53.650799,9.699177,5.80,4.70,12,3.91-4,5,47,-26,5,3
668724,0.15,0.14,0.99,-5.37,4.58,-6.29,15.50,-27.50,38.00,53.650799,9.699177,5.80,4.70,12,3.94-8,8,46,-26,5,3
668837,0.10,0.06,0.83,-5.49,-8.97,-1.04,15.50,-24.50,39.00,53.650799,9.699177,5.80,4.70,12,3.93-4,6,47,-26,5,3
668937,0.01,0.22,1.02,-2.20,-12.57,-0.98,15.50,-24.50,39.00,53.650799,9.699177,5.80,4.70,12,3.94-12,0,45,-26,5,3
669037,0.02,0.11,1.20,1.65,10.56,1.34,16.50,-21.50,39.00,53.650787,9.699181,5.70,4.85,12,3.91-5,1,46,-26,5,3
669137,0.14,0.23,0.96,3.17,15.38,-0.79,14.50,-23.50,39.00,53.650787,9.699181,5.70,4.85,12,3.94-13,7,36,-26,5,3
669237,0.07,0.18,0.85,6.90,8.61,-1.40,14.50,-24.50,36.00,53.650787,9.699181,5.70,4.85,12,3.88-11,4,44,-26,5,3
669337,0.09,0.20,0.80,9.03,-3.17,-2.08,15.50,-23.50,37.00,53.650787,9.699181,5.70,4.85,12,3.97-13,6,36,-26,5,3
669437,0.05,0.13,1.10,10.68,-10.13,-0.43,16.50,-25.50,36.00,53.650787,9.699181,5.70,4.85,12,3.98-6,2,49,-26,5,3
669538,-0.00,0.06,1.20,9.95,2.26,4.70,11.50,-23.50,38.00,53.650787,9.699181,5.70,4.85,12,3.94-2,0,62,-26,5,3
669639,0.08,0.14,0.99,7.45,16.11,8.85,9.50,-26.50,35.00,53.650787,9.699181,5.70,4.85,12,3.91-7,4,60,-26,5,3
669739,0.19,-0.01,0.82,6.71,9.83,11.05,9.50,-26.50,35.00,53.650787,9.699181,5.70,4.85,12,3.970,12,57,-26,5,3
669839,0.14,-0.03,0.83,7.08,-9.09,20.32,10.50,-25.50,39.00,53.650787,9.699181,5.70,4.85,12,3.972,9,57,-26,5,3
669939,0.09,-0.02,1.18,4.52,-9.40,22.16,11.50,-24.50,40.00,53.650780,9.699184,5.80,4.85,12,3.750,4,60,-26,5,3
670039,0.06,0.14,1.02,8.06,6.65,19.10,13.50,-24.50,37.00,53.650776,9.699185,5.80,4.59,12,3.98-7,3,51,-26,5,3
670139,0.07,0.16,1.05,8.18,18.92,12.08,10.50,-21.50,35.00,53.650776,9.699185,5.80,4.59,12,3.93-8,4,51,-26,5,3
670239,0.19,0.11,0.81,9.28,10.50,6.04,11.50,-27.50,35.00,53.650776,9.699185,5.80,4.59,12,3.85-7,13,50,-26,5,3
670339,0.17,0.13,0.82,8.42,-8.85,0.55,12.50,-24.50,37.00,53.650776,9.699185,5.80,4.59,12,3.89-9,11,43,-26,5,3
670439,0.14,-0.00,1.24,6.53,-8.06,0.43,12.50,-24.50,37.00,53.650776,9.699185,5.80,4.59,12,3.900,6,56,-26,5,3
670539,0.12,-0.01,1.07,3.72,5.43,5.86,11.50,-23.50,34.00,53.650776,9.699185,5.80,4.59,12,3.910,6,57,-26,5,3
670656,0.13,0.04,0.85,2.01,5.00,3.54,9.50,-24.50,36.00,53.650776,9.699185,5.80,4.59,12,3.92-2,8,56,-26,5,3
670756,0.11,-0.01,0.78,0.18,0.98,4.64,11.50,-24.50,38.00,53.650776,9.699185,5.80,4.59,12,3.950,8,56,-26,5,3
670856,0.15,-0.04,0.91,0.18,-6.16,7.26,10.50,-21.50,42.00,53.650776,9.699185,5.80,4.59,12,3.932,9,53,-26,5,3
670956,0.12,0.09,1.15,-1.65,-13.37,8.48,12.50,-24.50,41.00,53.650776,9.699185,5.80,4.59,12,3.99-4,6,51,-26,5,3
671069,0.06,0.03,1.10,0.18,0.73,3.48,11.50,-23.50,39.00,53.650764,9.699193,5.80,4.89,12,3.90-1,3,58,-26,5,3
671169,0.07,0.12,0.86,1.89,3.05,-2.44,13.50,-24.50,36.00,53.650764,9.699194,5.80,5.26,12,3.93-7,4,49,-26,5,3
671269,0.11,0.01,0.92,2.62,7.81,-4.03,13.50,-25.50,39.00,53.650764,9.699195,5.80,5.17,12,3.970,6,54,-26,5,3
671369,0.10,-0.11,0.87,3.30,-1.83,-2.32,12.50,-25.50,41.00,53.650764,9.699195,5.80,5.17,12,3.957,6,60,-26,5,3
671469,0.08,-0.02,1.23,-0.24,-4.58,5.25,10.50,-21.50,37.00,53.650764,9.699195,5.80,5.17,12,3.940,3,59,-26,5,3
671569,0.12,-0.04,1.07,-4.52,-0.73,6.59,12.50,-23.50,40.00,53.650764,9.699195,5.80,5.17,12,3.922,6,55,-26,5,3
671678,0.03,0.01,0.79,-5.19,1.77,9.52,13.50,-23.50,38.00,53.650764,9.699195,5.80,5.17,12,3.970,2,57,-26,5,3
671778,0.11,0.06,0.93,-6.84,3.85,12.39,10.50,-21.50,38.00,53.650764,9.699195,5.80,5.17,12,3.97-3,6,52,-26,5,3
671878,0.24,0.07,1.03,-3.23,2.01,13.24,16.50,-23.50,39.00,53.650764,9.699195,5.80,5.17,12,3.99-3,12,40,-26,5,3
671981,0.13,0.17,1.10,-2.62,-5.68,11.54,15.50,-20.50,42.00,53.650764,9.699195,5.80,5.17,12,3.98-8,6,34,-26,5,3
672081,0.06,0.14,0.92,3.91,-6.77,-4.94,15.50,-21.50,37.00,53.650764,9.699195,5.80,5.17,12,4.13-8,3,41,-26,5,3
672194,0.04,0.10,0.96,9.95,2.26,-13.49,15.50,-21.50,39.00,53.650764,9.699195,5.80,5.17,12,3.95-5,2,45,-26,5,3
672294,0.12,0.03,0.93,12.70,6.90,-11.84,13.50,-22.50,39.00,53.650764,9.699195,5.80,5.17,12,3.99-1,7,49,-26,5,3
672394,0.13,-0.12,1.22,7.32,0.92,-7.20,11.50,-24.50,37.00,53.650749,9.699203,5.90,5.17,12,3.945,5,61,-26,5,3
672494,0.17,-0.02,1.05,6.47,5.25,-6.16,11.50,-25.50,41.00,53.650749,9.699204,5.80,5.15,12,3.900,9,55,-26,5,3
672594,0.06,-0.02,0.73,2.01,-3.11,-9.77,10.50,-22.50,41.00,53.650749,9.699204,5.80,5.07,12,3.991,4,59,-26,5,3
672694,0.06,-0.09,0.88,3.85,-7.45,-6.71,10.50,-23.50,43.00,53.650745,9.699205,5.80,5.02,12,3.995,3,64,-26,5,3
672794,0.13,-0.07,0.96,2.20,2.99,2.32,8.50,-23.50,39.00,53.650745,9.699205,5.80,5.02,12,3.984,7,62,-26,5,3
672894,0.09,0.05,1.11,0.55,3.85,2.01,8.50,-23.50,41.00,53.650745,9.699205,5.80,5.02,12,3.97-2,4,61,-26,5,3
672994,0.08,0.01,0.95,1.59,4.88,-2.56,7.50,-23.50,38.00,53.650745,9.699205,5.80,5.02,12,3.950,5,64,-26,5,3
673094,0.13,0.05,0.83,-0.37,-13.31,-9.52,8.50,-25.50,37.00,53.650745,9.699205,5.80,5.02,12,3.91-3,8,58,-26,5,3
673194,0.06,-0.04,1.15,-0.18,-10.25,-9.89,6.50,-26.50,41.00,53.650745,9.699205,5.80,5.02,12,3.982,2,73,-26,5,3
673294,0.03,-0.08,1.10,-3.97,5.55,-9.09,8.50,-22.50,42.00,53.650745,9.699205,5.80,5.02,12,3.934,1,69,-26,5,3
673394,0.04,-0.08,1.11,-9.83,16.54,-5.80,8.50,-24.50,43.00,53.650745,9.699205,5.80,5.02,12,3.944,2,69,-26,5,3
673494,0.13,-0.02,0.84,-11.90,5.80,-5.37,8.50,-24.50,41.00,53.650738,9.699211,5.80,5.02,12,3.971,8,60,-26,5,3
673594,0.12,-0.02,0.77,-12.70,-12.33,-1.46,9.50,-25.50,37.00,53.650734,9.699212,5.80,4.72,12,3.971,8,60,-26,5,3
673696,0.11,-0.05,1.08,-7.51,-10.50,5.25,9.50,-25.50,38.00,53.650734,9.699212,5.80,4.48,12,3.912,5,64,-26,5,3
673796,0.11,0.06,0.98,-4.15,1.77,9.22,10.50,-22.50,40.00,53.650734,9.699213,5.80,4.56,12,3.93-3,6,53,-26,5,3
673896,0.16,0.16,1.17,-1.16,2.20,8.73,10.50,-23.50,38.00,53.650734,9.699213,5.80,4.56,12,3.83-7,7,49,-26,5,3
673996,0.06,0.07,0.90,8.36,-3.11,5.13,12.50,-21.50,37.00,53.650734,9.699213,5.80,4.56,12,3.95-4,3,51,-27,5,3
674096,0.06,0.20,0.78,10.80,-14.95,-5.92,12.50,-24.50,38.00,53.650734,9.699213,5.80,4.56,12,3.93-14,4,43,-26,5,3
674196,0.00,0.01,1.09,15.26,-3.78,-9.89,11.50,-20.50,38.00,53.650734,9.699213,5.80,4.56,12,3.980,0,59,-26,5,3
674296,0.05,-0.12,1.21,11.29,13.37,-8.73,10.50,-20.50,42.00,53.650734,9.699213,5.80,4.56,12,3.965,2,63,-26,5,3
674407,0.10,-0.09,1.14,5.68,17.64,-4.21,8.50,-23.50,39.00,53.650734,9.699213,5.80,4.56,12,3.964,5,65,-26,5,3
674507,0.13,-0.08,0.82,1.46,6.59,-7.87,8.50,-24.50,41.00,53.650734,9.699213,5.80,4.56,12,3.985,8,62,-26,5,3
674607,0.06,-0.07,0.77,-0.06,-6.16,-7.14,6.50,-24.50,36.00,53.650734,9.699213,5.80,4.56,12,3.945,4,71,-26,5,3
674707,0.07,-0.08,0.92,-1.10,-7.87,-4.21,6.50,-22.50,35.00,53.650723,9.699218,5.80,4.85,12,3.935,4,70,-26,5,3
674807,0.08,-0.13,0.97,0.18,0.18,0.79,6.50,-26.50,38.00,53.650723,9.699218,5.80,4.83,12,3.947,4,72,-26,5,3
674907,0.13,-0.06,1.15,-2.20,4.64,3.72,4.50,-23.50,43.00,53.650719,9.699219,5.80,4.48,12,4.073,6,70,-26,5,3
675008,0.08,-0.07,1.20,-2.32,9.64,4.58,6.50,-23.50,41.00,53.650719,9.699219,5.80,4.48,12,3.843,3,70,-26,5,3
675108,0.11,0.06,0.78,-0.24,0.24,-4.82,7.50,-27.50,38.00,53.650719,9.699219,5.80,4.48,12,3.98-4,8,62,-26,5,3
675208,0.10,0.03,0.77,1.28,-14.16,-10.62,9.50,-23.50,37.00,53.650719,9.699219,5.80,4.48,12,3.96-2,7,56,-26,5,3
675308,0.09,-0.10,1.07,1.83,-4.33,-8.79,5.50,-23.50,37.00,53.650719,9.699219,5.80,4.48,12,3.915,4,72,-26,5,3
675408,0.06,-0.19,1.20,-1.59,10.01,-5.13,7.50,-23.50,41.00,53.650719,9.699219,5.80,4.48,12,3.929,2,72,-26,5,3
675508,0.13,-0.16,1.07,-4.21,10.80,-0.55,6.50,-26.50,40.00,53.650719,9.699219,5.80,4.48,12,3.878,7,70,-26,5,3
675608,0.13,-0.09,0.85,-6.65,1.65,3.60,5.50,-25.50,39.00,53.650711,9.699223,5.70,4.74,12,3.895,8,69,-26,5,3
675708,0.10,-0.07,0.77,-3.91,-10.50,6.53,5.50,-25.50,42.00,53.650711,9.699223,5.70,4.24,12,3.955,7,69,-26,5,3
675808,0.07,-0.11,1.06,-1.65,-9.58,12.51,5.50,-25.50,42.00,53.650711,9.699224,5.70,4.37,12,3.915,4,74,-26,5,3
675909,0.11,-0.14,1.11,2.87,7.39,21.55,10.50,-24.50,38.00,53.650711,9.699224,5.70,4.37,12,3.997,5,63,-26,5,3
676009,0.17,0.12,1.01,1.83,2.69,21.55,10.50,-24.50,38.00,53.650711,9.699224,5.70,4.37,12,3.99-7,9,50,-26,5,3
676109,0.10,0.03,1.01,6.90,-2.38,14.95,10.50,-23.50,39.00,53.650711,9.699224,5.70,4.37,12,3.98-1,5,57,-26,5,3
676209,0.09,0.04,0.75,6.16,-10.50,6.84,8.50,-24.50,39.00,53.650711,9.699224,5.70,4.37,12,3.99-2,7,59,-26,5,3
676310,0.07,-0.02,1.00,6.77,-7.02,3.30,6.50,-21.50,43.00,53.650703,9.699228,5.80,4.22,12,3.970,3,67,-26,5,3
676410,0.05,-0.15,1.18,3.78,6.23,2.26,6.50,-21.50,43.00,53.650703,9.699228,5.80,4.22,12,3.987,2,72,-26,5,3
676511,0.13,-0.15,1.11,-0.06,14.77,5.62,6.50,-20.50,39.00,53.650703,9.699228,5.80,4.22,12,4.087,6,66,-26,5,3
676611,0.16,-0.08,0.86,-3.05,4.15,6.29,9.50,-25.50,40.00,53.650703,9.699228,5.80,4.22,12,4.155,10,59,-26,5,3
676711,0.11,-0.06,0.72,-2.32,-8.48,8.48,10.50,-23.50,39.00,53.650703,9.699228,5.80,4.22,12,3.964,8,58,-26,5,3
676811,0.07,-0.09,0.93,-3.97,-12.15,13.24,11.50,-23.50,36.00,53.650703,9.699228,5.80,4.22,12,3.945,4,62,-26,5,3
676912,0.11,-0.06,1.09,-1.28,0.73,18.19,8.50,-22.50,37.00,53.650700,9.699232,5.80,4.33,12,3.923,5,63,-26,5,3
677012,0.15,0.06,1.03,-0.85,3.23,17.27,10.50,-19.50,40.00,53.650700,9.699234,5.80,4.11,12,3.95-3,8,46,-26,5,3
677112,0.08,0.04,1.10,3.17,3.30,15.81,11.50,-20.50,38.00,53.650700,9.699234,5.80,4.11,12,3.96-2,4,53,-26,5,3
677214,0.06,0.09,0.80,0.55,-6.10,12.88,13.50,-24.50,40.00,53.650700,9.699234,5.80,4.11,12,3.91-6,3,50,-26,5,3
677314,0.03,0.08,0.87,5.37,-11.11,10.86,13.50,-19.50,41.00,53.650700,9.699234,5.80,4.11,12,3.95-4,1,47,-26,5,3
677415,0.06,0.03,1.11,2.93,-1.40,10.99,13.50,-19.50,42.00,53.650700,9.699234,5.80,4.11,12,3.99-1,3,49,-26,5,3
677515,0.07,-0.08,1.22,1.77,6.29,13.31,14.50,-19.50,38.00,53.650700,9.699234,5.80,4.11,12,3.913,3,52,-26,5,3
677615,0.10,-0.01,0.98,-1.04,6.77,17.58,11.50,-19.50,42.00,53.650700,9.699234,5.80,4.11,12,3.930,5,51,-27,5,3
677785,0.06,-0.00,0.79,1.53,-10.13,21.12,14.50,-18.50,39.00,53.650700,9.699234,5.80,4.11,12,3.920,4,46,-26,5,3
677885,0.07,0.05,1.08,1.95,-2.56,23.86,14.50,-18.50,42.00,53.650700,9.699234,5.80,4.11,12,3.90-2,3,44,-26,5,3
677985,0.13,0.11,1.06,1.28,3.17,27.16,15.50,-17.50,40.00,53.650700,9.699234,5.80,4.11,12,3.98-6,6,33,-26,5,3
678085,0.11,0.15,1.14,4.15,0.55,22.46,14.50,-13.50,42.00,53.650700,9.699234,5.80,4.11,12,3.93-7,5,23,-26,5,3
678185,0.09,0.12,0.85,7.45,-6.84,11.29,16.50,-16.50,44.00,53.650688,9.699243,5.80,4.11,12,4.00-7,6,26,-26,5,3
678286,0.03,0.14,0.83,9.28,-5.92,6.35,18.50,-14.50,42.00,53.650688,9.699243,5.80,4.11,12,3.97-9,2,20,-26,5,3
678386,0.01,-0.01,1.08,8.97,2.75,3.17,15.50,-16.50,42.00,53.650684,9.699244,5.80,4.07,12,3.980,0,46,-26,5,3
678488,0.11,-0.15,1.23,5.98,13.18,6.65,17.50,-14.50,42.00,53.650684,9.699244,5.80,4.80,12,3.936,4,42,-27,5,3
678588,0.19,-0.02,0.95,3.54,9.09,5.55,14.50,-15.50,38.00,53.650684,9.699244,5.80,4.80,12,3.931,11,36,-26,5,3
678688,0.13,-0.11,0.75,3.48,-4.70,4.82,14.50,-17.50,44.00,53.650684,9.699244,5.80,4.80,12,3.948,9,46,-26,5,3
678788,0.08,-0.05,0.83,2.56,-11.66,9.52,11.50,-15.50,43.00,53.650684,9.699244,5.80,4.80,12,3.933,5,48,-26,5,3
678888,0.05,-0.02,1.06,0.55,-4.70,13.73,13.50,-15.50,38.00,53.650684,9.699244,5.80,4.80,12,3.930,2,46,-26,5,3
678988,0.13,-0.03,1.13,1.10,6.16,15.38,14.50,-17.50,39.00,53.650684,9.699244,5.80,4.80,12,3.921,6,44,-26,5,3
679088,0.10,-0.03,1.08,-0.06,4.58,17.88,14.50,-14.50,40.00,53.650684,9.699244,5.80,4.80,12,4.001,5,40,-26,5,3
679189,0.11,0.09,0.81,-0.06,-4.64,12.08,13.50,-13.50,41.00,53.650677,9.699247,5.80,4.80,12,3.98-6,7,26,-26,5,3
679289,0.03,0.05,0.90,3.30,-12.02,5.43,14.50,-14.50,39.00,53.650677,9.699248,5.80,4.80,12,3.99-3,1,37,-26,5,3
679390,0.01,-0.02,1.02,3.30,-1.65,3.11,14.50,-14.50,39.00,53.650677,9.699249,5.80,4.41,12,3.981,0,45,-26,5,3
679490,0.04,-0.17,1.17,2.08,6.53,6.59,14.50,-10.50,44.00,53.650673,9.699250,5.80,4.63,12,3.908,1,46,-26,5,3
679590,0.15,0.00,1.04,-2.08,4.03,7.32,16.50,-14.50,39.00,53.650673,9.699250,5.80,4.63,12,3.880,8,33,-26,5,3
679691,0.10,-0.12,0.88,-0.61,-3.05,5.37,16.50,-14.50,39.00,53.650673,9.699250,5.80,4.63,12,3.937,6,42,-26,5,3
679795,0.07,-0.01,0.86,0.37,-7.20,9.22,15.50,-9.50,44.00,53.650673,9.699250,5.80,4.63,12,3.970,4,27,-26,5,3
679895,0.04,-0.03,1.02,2.50,-0.92,11.54,18.50,-11.50,42.00,53.650673,9.699250,5.80,4.63,12,3.971,2,32,-26,5,3
679995,0.11,0.02,1.10,4.52,3.66,11.54,15.50,-10.50,45.00,53.650673,9.699250,5.80,4.63,12,3.98-1,5,25,-26,5,3
680095,0.04,-0.06,1.16,3.91,4.39,8.97,15.50,-12.50,41.00,53.650673,9.699250,5.80,4.63,12,3.983,1,41,-26,5,3
680195,0.06,0.08,0.80,4.76,0.55,2.87,14.50,-11.50,41.00,53.650673,9.699250,5.80,4.63,12,3.98-5,4,22,-26,5,3
680295,0.04,0.01,0.83,5.43,-4.39,-4.39,15.50,-10.50,44.00,53.650665,9.699256,5.90,4.32,12,3.940,2,29,-26,5,3
680395,0.08,-0.07,0.98,3.60,-1.59,-7.63,14.50,-8.50,39.00,53.650665,9.699256,5.90,4.32,12,3.884,4,32,-26,5,3
680495,0.09,-0.19,1.18,1.22,1.77,-4.46,12.50,-14.50,43.00,53.650665,9.699256,5.90,4.32,12,3.939,4,53,-26,5,3
680595,0.12,-0.05,1.10,-2.38,-0.18,0.85,15.50,-11.50,48.00,53.650665,9.699256,5.90,4.32,12,3.942,6,33,-26,5,3
680695,0.09,-0.16,0.88,-0.06,-2.01,1.83,13.50,-12.50,45.00,53.650661,9.699259,5.80,4.32,12,3.9010,5,48,-26,5,3
680806,0.04,-0.09,0.84,1.71,-6.23,5.86,11.50,-9.50,42.00,53.650661,9.699259,5.90,4.30,12,3.876,3,45,-26,5,3
680906,0.08,-0.07,0.97,3.17,0.06,8.00,14.50,-12.50,41.00,53.650661,9.699260,5.90,4.32,12,3.943,4,40,-26,5,3
681024,0.11,0.03,1.02,3.42,2.93,10.25,11.50,-8.50,42.00,53.650661,9.699260,5.90,4.32,12,3.84-1,6,24,-26,5,3
681124,0.03,-0.07,1.19,1.16,0.49,8.00,12.50,-9.50,44.00,53.650661,9.699260,5.90,4.32,12,3.943,1,41,-26,5,3
681224,0.03,-0.01,0.92,2.20,-0.31,7.63,11.50,-10.50,41.00,53.650661,9.699260,5.90,4.32,12,3.900,1,40,-26,5,3
681324,0.02,0.02,0.83,0.92,-3.66,2.81,12.50,-11.50,45.00,53.650661,9.699260,5.90,4.32,12,3.89-1,1,36,-26,5,3
681424,0.07,-0.08,0.94,0.73,-4.21,1.53,14.50,-8.50,40.00,53.650661,9.699260,5.90,4.32,12,4.074,4,34,-26,5,3
681526,0.10,-0.10,1.16,-5.80,-1.83,3.91,13.50,-7.50,44.00,53.650661,9.699260,5.90,4.32,12,3.984,5,32,-26,5,3
681626,0.13,-0.14,1.13,-7.63,1.77,6.90,11.50,-7.50,49.00,53.650661,9.699260,5.90,4.32,12,3.947,6,38,-26,5,3
681726,0.12,-0.10,0.95,-5.43,-1.59,8.24,16.50,-7.50,42.00,53.650654,9.699266,5.80,4.32,12,3.976,7,28,-26,5,3
681832,0.08,-0.10,0.87,-3.91,0.49,13.49,14.50,-6.50,43.00,53.650650,9.699267,5.80,4.19,12,3.976,5,31,-26,5,3
681932,0.11,-0.04,1.03,-2.75,6.84,18.01,15.50,-8.50,43.00,53.650650,9.699268,5.80,4.72,12,3.942,6,26,-26,5,3
682032,0.20,-0.03,1.04,0.85,2.87,17.09,16.50,-9.50,44.00,53.650650,9.699270,5.80,3.94,12,3.981,10,23,-26,5,3
682136,0.15,-0.03,1.16,4.33,2.81,15.99,16.50,-10.50,38.00,53.650650,9.699270,5.80,3.94,12,3.971,7,28,-26,5,3
682236,0.06,0.09,0.69,6.96,-0.18,8.91,14.50,-7.50,41.00,53.650650,9.699270,5.80,3.94,12,3.94-7,5,6,-26,5,3
682336,0.03,0.08,0.80,9.89,-0.73,0.73,15.50,-6.50,41.00,53.650650,9.699270,5.80,3.94,12,3.91-5,2,7,-26,5,3
682436,0.15,-0.03,1.14,5.80,8.24,-3.72,14.50,-7.50,44.00,53.650646,9.699276,5.80,4.56,12,3.931,7,23,-26,5,3
682536,0.28,-0.16,1.22,-1.83,5.07,-1.71,14.50,-10.50,41.00,53.650646,9.699276,5.80,4.56,12,3.897,12,32,-26,5,3
682636,0.18,-0.07,0.90,-1.04,-10.74,-1.95,14.50,-6.50,44.00,53.650646,9.699276,5.80,4.56,12,3.974,11,22,-26,5,3
682736,0.06,-0.10,0.81,-3.42,-13.12,2.50,14.50,-8.50,46.00,53.650642,9.699282,5.90,5.39,12,3.996,4,37,-26,5,3
682836,0.05,0.01,1.00,-1.95,5.37,7.32,14.50,-6.50,45.00,53.650642,9.699282,5.90,5.39,12,3.980,2,19,-26,5,3
682936,0.05,-0.02,1.04,0.43,10.86,4.94,14.50,-5.50,41.00,53.650642,9.699282,5.90,5.39,12,4.041,2,21,-26,5,3
683036,0.14,-0.05,1.05,2.01,-0.92,4.70,12.50,-8.50,43.00,53.650642,9.699287,5.90,5.06,12,3.982,7,29,-26,5,3
683136,0.10,0.02,0.91,1.83,-8.91,-5.43,14.50,-5.50,43.00,53.650642,9.699287,5.90,5.06,12,3.95-1,6,13,-26,5,3
683236,0.04,-0.05,0.98,0.55,-5.37,-10.68,10.50,-7.50,46.00,53.650642,9.699287,5.90,5.06,12,3.922,2,37,-26,5,3
683336,-0.01,-0.10,0.93,1.71,7.63,-9.70,15.50,-6.50,40.00,53.650639,9.699293,5.90,5.43,12,3.955,0,35,-26,5,3
683436,0.05,-0.15,1.11,-2.69,11.96,-4.70,14.50,-5.50,40.00,53.650639,9.699293,5.90,5.43,12,4.007,2,33,-26,5,3
683536,0.21,-0.05,0.86,-5.68,-1.04,-4.03,12.50,-9.50,42.00,53.650639,9.699293,5.90,5.43,12,3.943,13,27,-26,5,3
683636,0.12,-0.14,0.90,-7.45,-16.48,-1.16,13.50,-8.50,43.00,53.650639,9.699293,5.90,5.43,12,3.978,7,37,-26,5,3
683736,0.08,-0.08,1.10,-9.34,-6.23,9.22,16.50,-5.50,42.00,53.650639,9.699293,5.90,5.43,12,3.894,3,23,-26,5,3
683836,0.08,0.09,1.01,-9.40,9.58,10.74,16.50,-5.50,45.00,53.650639,9.699293,5.90,5.43,12,3.98-5,4,4,-26,5,3
683936,0.05,0.07,1.11,-7.57,16.60,7.87,16.50,-7.50,42.00,53.650639,9.699293,5.90,5.43,12,3.98-3,2,14,-26,5,3
684036,0.13,0.12,0.73,-5.43,-4.39,2.87,18.50,-8.50,44.00,53.650635,9.699307,5.90,4.91,12,3.91-9,10,4,-26,5,3
