timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
1119929,0.05,-0.15,0.95,-9.40,-15.99,3.60,8.00,12.00,40.00,53.650269,9.699035,3.80,5.59,12,3.798,3,-29,-2,7,2
1120029,0.02,-0.16,1.06,-9.22,-7.26,8.06,8.00,15.00,40.00,53.650269,9.699035,3.80,5.59,12,3.758,0,-46,-2,7,2
1120129,0.04,-0.13,1.09,7.75,8.91,2.69,13.00,12.00,36.00,53.650269,9.699035,3.80,5.59,12,3.826,2,-28,-2,7,2
1120229,0.09,-0.15,1.17,8.42,17.82,7.02,10.00,12.00,41.00,53.650265,9.699049,3.90,5.59,12,3.777,4,-27,-2,7,2
1120332,0.04,-0.10,0.94,-8.12,-0.37,10.38,9.00,11.00,46.00,53.650261,9.699051,3.90,5.17,12,3.856,2,-28,-2,7,2
1120432,0.06,-0.03,0.84,-7.87,-13.73,7.39,10.00,13.00,42.00,53.650261,9.699051,3.90,5.17,12,3.791,3,-42,-2,7,2
1120532,0.03,-0.06,0.98,12.39,-6.04,-2.75,4.00,13.00,39.00,53.650261,9.699051,3.90,5.17,12,3.793,1,-64,-2,7,2
1120632,-0.02,-0.02,1.12,3.05,8.73,-5.19,9.00,12.00,44.00,53.650261,9.699051,3.90,5.17,12,3.791,0,-53,-2,7,2
1120732,0.13,-0.07,1.06,5.37,10.25,-6.47,8.00,10.00,43.00,53.650261,9.699051,3.90,5.17,12,3.783,7,-29,-2,7,2
1120832,0.10,-0.14,0.82,-2.08,3.85,-2.81,4.00,10.00,41.00,53.650261,9.699051,3.90,5.17,12,3.779,6,-19,-2,7,2
1120932,0.12,-0.11,0.85,-3.97,2.01,1.65,9.00,11.00,41.00,53.650257,9.699065,4.00,5.46,12,3.787,7,-21,-2,7,2
1121032,0.16,-0.14,1.08,11.84,9.34,4.33,4.00,10.00,44.00,53.650257,9.699065,4.00,5.46,12,3.757,8,-22,-2,7,2
1121132,0.15,-0.21,1.20,13.55,1.89,4.58,7.00,10.00,42.00,53.650257,9.699069,4.00,4.98,12,3.799,7,-13,-2,7,2
1121232,0.12,-0.19,1.11,-5.07,1.28,5.80,8.00,11.00,42.00,53.650257,9.699069,4.00,4.98,12,3.819,6,-17,-2,7,2
1121332,0.06,-0.11,0.85,-18.62,1.16,7.26,8.00,11.00,44.00,53.650257,9.699073,4.00,5.37,12,3.807,3,-26,-2,7,2
1121432,0.05,-0.01,0.86,-7.39,-3.11,2.20,10.00,11.00,41.00,53.650257,9.699073,4.00,5.37,12,3.780,3,-40,-2,7,2
1121532,0.03,0.01,1.01,7.63,-4.09,-5.00,6.00,10.00,37.00,53.650257,9.699073,4.00,5.37,12,3.800,1,-55,-2,7,2
1121632,0.10,-0.02,1.30,4.64,6.10,-9.70,4.00,10.00,46.00,53.650253,9.699078,4.00,4.72,12,3.800,4,-50,-2,7,2
1121732,0.07,-0.17,0.75,5.98,8.61,-12.70,10.00,10.00,40.00,53.650253,9.699078,4.00,4.72,12,3.7812,5,-5,-2,7,2
1121833,0.15,-0.18,0.89,-2.44,10.74,-6.77,8.00,8.00,40.00,53.650253,9.699083,4.10,5.37,12,3.8511,9,-1,-2,7,2
1121933,0.07,-0.23,0.94,-8.12,7.32,-2.14,9.00,6.00,45.00,53.650253,9.699083,4.10,5.37,12,3.7613,3,22,-2,7,2
1122078,0.23,-0.11,1.14,-0.92,-6.16,-1.89,9.00,7.00,40.00,53.650253,9.699087,4.10,4.98,12,3.795,11,-11,-2,7,2
1122221,0.18,-0.08,1.08,4.33,12.57,1.40,9.00,7.00,37.00,53.650253,9.699087,4.10,4.98,12,3.774,9,-16,-2,7,2
1122321,0.15,-0.04,0.88,-13.18,15.56,7.93,8.00,5.00,40.00,53.650253,9.699087,4.10,4.98,12,3.822,9,-12,-2,7,2
1122421,0.14,0.00,0.93,-8.06,-6.47,11.11,9.00,7.00,39.00,53.650249,9.699094,4.10,5.15,12,3.780,8,-25,-2,7,2
1122521,0.22,0.02,1.04,10.25,-21.36,6.47,9.00,8.00,44.00,53.650249,9.699094,4.10,5.15,12,3.79-1,12,-26,-2,7,2
1122625,0.12,-0.01,1.10,11.35,-18.55,-0.18,3.00,12.00,40.00,53.650249,9.699094,4.10,5.15,12,3.810,6,-58,-2,7,2
1122726,0.10,-0.13,0.91,5.92,2.26,-7.02,9.00,9.00,44.00,53.650249,9.699098,4.10,5.19,12,3.807,5,-12,-2,7,2
1122862,0.02,-0.26,0.83,-2.38,0.92,-3.78,11.00,12.00,42.00,53.650249,9.699098,4.10,5.19,12,3.7917,1,4,-2,7,2
1122962,-0.08,-0.32,1.23,-15.99,-12.57,-5.43,9.00,10.00,42.00,53.650246,9.699104,4.10,5.96,12,3.8014,-3,7,-2,7,2
1123062,0.11,-0.02,0.97,-11.47,-12.63,-4.27,8.00,10.00,42.00,53.650246,9.699104,4.10,5.96,12,3.831,6,-35,-2,7,2
1123162,0.13,-0.03,1.05,5.55,7.75,-4.76,10.00,12.00,43.00,53.650246,9.699108,4.10,4.72,12,3.791,6,-35,-2,7,2
1123262,0.15,-0.02,1.04,-4.39,20.32,-4.52,10.00,12.00,42.00,53.650246,9.699108,4.10,4.72,12,3.801,8,-35,-2,7,2
1123368,0.10,-0.01,0.84,-10.44,-0.92,4.88,13.00,10.00,40.00,53.650246,9.699112,4.20,5.06,12,3.760,7,-28,-2,7,2
1123468,0.06,0.01,0.93,0.98,-21.61,10.44,11.00,10.00,38.00,53.650246,9.699112,4.20,5.06,12,3.810,3,-37,-2,7,2
1123568,0.06,0.01,1.17,6.96,-7.51,3.72,11.00,12.00,40.00,53.650246,9.699112,4.20,5.06,12,3.760,3,-43,-2,7,2
1123668,0.05,-0.09,0.80,11.23,14.53,-0.85,11.00,12.00,46.00,53.650246,9.699116,4.20,4.85,12,3.786,3,-25,-2,7,2
